RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
14,101,0,25700,27150,5,5,500,500,3,5,5,5,1,3,3,1,4,1,0,2,4,9,14
38,77,0,31050,6300,3,3,236,149,3,0,3,2,2,1,0,0,0,1,0,2,0,6,0
77,38,0,26750,27150,5,4,361,350,0,4,4,4,2,1,0,1,0,1,0,2,0,12,10
37,78,0,32050,9900,5,2,493,85,5,1,5,2,5,1,0,0,0,0,0,4,0,10,5
90,25,0,6600,27450,3,1,132,21,0,1,2,1,0,1,0,0,0,0,1,0,1,14,14
24,91,0,26800,27250,5,5,486,499,1,5,5,5,1,3,2,0,4,1,1,3,4,1,9
76,39,0,32350,26250,5,5,500,414,5,5,5,5,3,1,0,0,0,0,1,3,1,4,0
84,31,0,32050,24000,4,5,378,319,4,5,4,5,4,0,0,1,2,0,0,3,1,11,4
0,115,0,32650,23950,5,5,500,500,4,5,5,5,4,5,5,5,1,5,0,5,4,6,1
79,36,0,30350,10750,4,4,309,181,4,2,4,3,1,2,0,0,0,1,0,2,0,7,7
98,9,1,34600,21450,1,2,100,159,1,2,1,2,1,1,0,0,0,0,0,1,0,15,6
0,115,0,21450,1000,5,5,500,500,5,0,5,0,2,5,0,5,0,5,0,4,0,4,1
31,84,0,4500,4200,4,5,346,466,0,0,3,4,0,0,0,0,0,1,0,0,0,0,1
40,37,1,27400,26950,3,5,175,498,0,5,3,5,0,3,0,0,2,0,0,3,3,3,7
19,96,0,27600,27750,5,4,411,399,2,4,5,4,1,4,3,2,2,1,0,4,4,3,6
0,115,0,30600,10650,5,5,500,500,5,3,5,4,4,5,3,5,0,5,0,5,2,10,2
29,86,0,30800,26650,5,5,424,447,2,5,5,5,5,2,3,1,5,3,1,3,4,15,19
18,97,0,4300,4250,5,4,500,400,0,0,4,2,1,1,0,0,0,0,0,0,1,1,0
47,34,1,4400,4300,5,4,406,258,0,0,4,2,0,0,0,0,0,0,0,1,0,1,0
57,58,0,7100,24700,1,1,100,41,0,1,0,1,0,0,0,0,0,1,0,0,1,10,14
89,26,0,32500,27550,5,1,300,13,5,1,5,1,5,0,0,0,1,1,0,1,0,18,17
0,115,0,31450,23400,5,5,500,500,5,5,5,5,5,5,5,5,4,4,1,5,5,7,4
0,115,0,30850,27050,5,5,500,500,5,5,5,5,4,5,5,4,4,4,0,5,5,16,18
83,32,0,33300,26650,4,3,282,179,4,3,4,3,4,1,0,1,0,0,0,2,0,25,26
65,50,0,28050,22600,2,3,89,256,2,1,2,3,1,0,1,1,0,0,0,1,0,15,14
0,115,0,30000,27350,5,5,500,500,3,5,5,5,2,4,5,3,5,2,1,5,5,14,11
91,24,0,20550,12800,2,2,178,172,2,0,2,0,0,0,0,0,0,0,0,1,1,6,11
69,46,0,26150,22200,3,4,300,395,3,4,3,4,1,2,0,0,0,1,0,0,1,8,10
52,63,0,27450,22100,5,5,409,389,4,5,5,5,1,3,3,1,2,1,0,3,4,8,11
29,86,0,11350,21400,1,1,24,29,0,1,0,1,0,0,0,0,0,0,0,0,0,9,8
11,104,0,25500,7900,5,5,500,410,5,1,5,3,3,5,0,2,0,5,0,3,0,2,1
98,40,1,25350,25150,2,3,200,249,0,3,2,3,0,1,0,0,0,0,0,0,0,3,2
79,36,0,28250,23800,5,2,440,52,2,2,5,2,2,2,0,1,0,0,0,1,2,12,7
57,58,0,29000,24900,4,4,346,373,2,4,4,4,3,2,1,0,3,0,0,1,3,6,4
59,56,0,10500,25000,4,5,367,336,0,5,1,5,0,0,1,0,4,0,0,0,3,7,12
75,40,0,29350,21350,3,2,274,117,3,2,3,2,3,1,0,1,0,2,0,2,0,3,7
40,75,0,19100,27150,3,4,229,375,0,4,3,4,0,2,0,1,3,0,1,1,4,9,5
84,31,0,30700,25350,2,1,200,59,1,1,2,1,2,2,1,0,1,1,0,0,1,17,15
63,52,0,30150,26850,5,5,500,467,2,5,5,5,3,2,0,0,4,1,0,2,4,3,5
41,74,0,29900,3500,5,2,500,122,4,0,5,0,4,4,0,0,0,2,0,2,0,5,4
93,40,1,2500,25350,1,3,100,300,0,3,0,3,0,0,0,0,0,0,0,0,2,13,10
39,76,0,16900,27150,5,5,401,500,2,5,5,5,0,2,3,1,3,1,0,2,5,1,4
31,84,0,31650,4850,5,4,500,338,5,0,5,0,4,4,0,2,0,3,0,4,0,5,3
15,100,0,29700,23800,5,3,474,300,4,3,5,3,3,3,3,4,2,3,0,3,1,7,15
16,99,0,32500,27050,5,5,500,484,5,5,5,5,4,3,3,2,4,1,1,3,4,8,3
74,41,0,21950,3100,5,1,418,31,5,0,5,0,1,2,0,1,0,0,0,2,0,2,0
68,47,0,31550,1300,5,3,430,300,5,0,5,0,5,3,0,1,0,3,0,4,0,7,4
0,115,0,30350,27550,5,5,500,500,2,5,5,5,1,5,5,5,5,3,0,4,5,11,11
73,42,0,28200,23300,5,2,268,179,4,2,5,2,3,0,0,1,0,0,0,2,0,13,15
58,18,1,32350,26200,3,5,199,270,3,4,3,5,3,0,0,0,0,0,0,0,0,10,5
31,84,0,30750,9550,5,5,500,405,5,0,5,5,5,2,1,1,0,1,0,4,1,5,2
82,33,0,30200,25850,3,3,300,219,1,3,3,3,2,1,0,2,1,0,1,3,3,3,4
34,40,1,14950,27650,2,5,200,328,1,5,2,5,0,2,4,0,2,0,1,0,3,13,14
61,54,0,27400,26750,5,5,500,471,2,5,5,5,2,1,2,0,5,0,2,3,4,2,3
41,74,0,29400,27050,4,5,255,466,3,5,4,5,3,1,1,1,0,0,0,0,3,8,16
72,43,0,32100,26450,4,1,272,15,4,1,4,1,4,0,0,0,1,0,0,4,0,10,4
56,40,1,29100,24950,5,5,466,400,4,5,5,5,1,1,0,0,0,0,0,1,1,7,12
112,19,1,29250,21800,1,1,14,71,1,1,1,1,1,0,0,0,0,0,0,1,0,13,11
111,40,1,11200,21600,1,4,100,322,0,4,1,4,1,0,0,0,0,0,0,0,0,9,15
92,23,0,29850,24100,5,1,325,100,5,1,5,1,3,0,0,0,0,1,0,2,1,6,1
47,68,0,3200,26650,3,4,294,318,0,4,0,4,0,0,3,0,2,1,1,0,3,8,13
57,20,1,27350,22900,4,2,400,127,2,2,4,2,1,2,0,1,0,0,0,1,1,5,3
24,91,0,4250,4250,3,5,197,456,0,0,3,3,0,0,0,0,0,0,0,0,1,7,9
54,21,1,29750,20700,2,4,200,331,2,3,2,4,1,2,0,0,0,0,0,0,1,2,5
96,40,1,10850,17900,2,3,178,174,0,3,1,3,0,0,0,0,0,0,0,0,2,0,2
21,94,0,12450,24800,3,5,300,425,0,5,2,5,0,0,3,0,1,0,1,0,4,1,5
24,91,0,28650,14050,4,4,341,341,2,3,4,4,2,4,1,2,0,1,0,3,1,3,4
89,26,0,8500,26050,1,4,11,400,0,4,0,4,0,0,0,1,0,0,1,0,3,6,3
28,87,0,6650,27550,5,5,430,500,0,5,3,5,0,0,2,0,4,0,1,1,3,7,5
19,96,0,28950,26200,5,4,466,400,4,4,5,4,4,3,1,1,0,2,0,5,1,3,4
96,31,1,28550,13000,3,1,300,26,3,0,3,0,2,0,0,0,0,0,0,1,0,13,11
25,90,0,24550,24400,5,5,480,474,2,5,5,5,1,4,2,0,3,4,3,3,3,3,1
39,76,0,31000,28050,5,4,299,336,2,4,5,4,3,1,3,0,3,2,1,3,3,7,8
78,37,0,11700,27750,4,3,257,180,0,3,1,3,0,1,0,0,1,0,1,0,2,6,6
17,98,0,20350,1700,5,5,482,418,5,0,5,0,1,1,0,0,0,2,0,1,0,2,0
107,40,1,30250,14250,2,1,151,97,2,0,2,1,2,0,0,0,0,0,0,0,0,13,13
48,67,0,30450,25950,4,4,400,389,4,4,4,4,3,2,0,1,1,1,0,2,2,6,3
91,24,0,7400,26850,4,3,375,235,0,3,1,3,0,0,0,0,0,0,0,0,2,6,2
21,94,0,4250,4300,4,5,388,485,0,0,4,4,0,0,0,0,0,0,0,0,0,12,4
12,103,0,3250,3250,5,3,320,171,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0
0,115,0,23400,28200,5,5,500,500,5,4,5,5,1,3,5,2,5,1,2,4,5,14,7
0,115,0,30050,7500,5,5,500,500,5,2,5,2,2,5,2,5,0,4,0,5,2,8,11
0,115,0,28300,27150,5,5,500,500,0,5,5,5,2,5,5,5,5,4,0,5,5,19,15
100,15,1,23450,23800,1,1,100,13,0,1,1,1,1,0,0,0,0,0,1,0,1,2,2
22,93,0,30050,24550,4,4,303,368,4,2,4,4,3,1,0,1,1,0,0,3,1,6,3
27,88,0,32250,26250,2,5,200,361,2,5,2,5,2,1,1,0,3,2,1,2,3,5,8
54,61,0,30550,7750,5,5,500,412,5,1,5,2,4,3,0,2,0,1,0,3,0,4,0
38,77,0,4300,4350,3,2,300,200,0,0,3,0,0,0,0,0,0,0,0,0,0,8,8
50,65,0,10750,27850,2,4,167,129,1,4,1,4,1,0,2,1,1,0,1,1,3,11,13
36,79,0,4400,4200,5,5,500,471,0,0,4,3,1,0,0,0,0,0,0,1,0,0,1
90,25,0,30300,20650,5,3,500,255,4,3,5,3,5,2,0,0,0,2,0,1,0,5,3
89,40,1,27750,19750,1,1,24,56,1,1,1,1,0,0,0,1,1,0,0,1,0,9,10
87,40,1,8900,24950,1,5,100,283,1,5,1,5,0,0,1,0,1,0,1,0,1,3,8
83,32,0,31150,21750,5,5,454,500,5,4,5,4,4,0,1,0,2,0,0,1,1,8,4
9,106,0,27950,22050,4,5,400,411,3,4,4,5,2,4,3,4,2,4,0,3,0,12,7
71,44,0,21000,9450,4,5,399,347,4,4,4,5,0,0,2,0,0,0,0,3,2,1,1
84,29,1,27950,21750,2,2,158,59,1,1,2,2,1,0,0,1,0,1,0,0,0,12,7
24,91,0,4200,4300,5,4,458,376,0,0,4,2,0,0,0,1,0,0,0,0,0,1,0
0,115,0,24350,14850,5,5,500,500,5,3,5,4,1,5,3,1,0,2,0,3,2,9,9
0,115,0,24800,16500,5,5,500,500,4,4,5,4,2,4,3,2,2,4,0,3,2,8,10
85,30,0,13750,25900,5,4,500,400,0,3,3,4,0,0,0,0,2,1,0,0,3,7,4
80,40,1,30100,26550,3,4,300,300,1,4,3,4,1,1,1,1,2,0,1,2,1,15,6
41,74,0,30600,23150,5,2,422,117,4,2,5,2,5,4,1,0,0,3,0,2,0,11,10
0,115,0,4450,4400,5,5,500,500,0,0,3,3,1,1,2,0,1,2,0,1,1,0,1
78,37,0,4250,4200,3,2,263,166,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0
87,40,1,30450,22250,2,1,200,17,2,1,2,1,1,2,0,1,0,0,0,0,0,15,11
17,98,0,31500,26550,5,4,473,400,5,4,5,4,3,4,2,3,4,4,1,4,2,9,12
38,77,0,21700,1150,5,3,469,272,4,0,5,0,1,3,0,0,0,3,0,1,0,12,5
28,87,0,26950,8950,5,1,299,66,5,0,5,0,2,4,1,1,0,3,0,2,1,9,5
0,115,0,27750,21450,5,5,500,500,3,5,5,5,2,3,4,2,2,4,0,5,4,1,4
0,115,0,27600,27150,5,5,500,500,3,5,5,5,3,5,5,4,5,1,1,4,5,2,8
24,91,0,1500,26550,4,5,400,500,0,5,0,5,0,0,4,0,3,0,0,0,5,8,13
46,69,0,30600,27550,4,5,374,412,2,5,4,5,3,1,3,2,4,1,1,3,5,16,12
31,84,0,4350,4050,1,4,100,348,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1
19,96,0,8200,27850,4,3,259,206,1,3,2,3,0,1,2,0,2,0,0,1,2,8,3
95,20,0,32700,25100,4,3,400,300,4,3,4,3,4,2,0,0,1,1,0,1,1,11,1
28,87,0,31850,24250,4,4,287,350,4,4,4,4,4,3,0,2,0,0,0,0,1,3,4
24,91,0,5700,24100,5,5,413,439,1,5,2,5,0,0,2,0,3,0,0,0,3,9,12
26,89,0,31550,23400,4,3,316,215,4,3,4,3,3,0,1,2,0,0,1,3,0,5,8
46,69,0,26900,26350,4,1,265,17,3,1,4,1,2,2,1,0,0,0,0,2,1,2,5
89,20,1,26000,7350,1,2,100,93,1,0,1,1,1,1,0,0,0,0,0,0,0,3,1
42,73,0,31900,27250,5,4,500,338,3,4,5,4,4,1,1,3,3,1,0,3,2,4,7
0,115,0,25050,21800,5,5,500,500,5,5,5,5,2,5,5,4,2,4,0,5,0,3,0
87,28,0,29500,20650,5,1,146,41,5,1,5,1,5,0,0,1,0,1,0,2,0,5,9
19,96,0,31200,24000,4,3,328,240,3,3,4,3,3,4,0,1,1,2,0,2,2,7,3
0,115,0,30250,25750,5,5,500,500,3,5,5,5,3,5,5,5,4,4,1,5,4,3,8
29,86,0,17950,2750,5,3,484,300,5,0,5,1,1,3,0,0,0,2,0,3,0,3,0
74,41,0,31350,27250,4,4,394,340,4,4,4,4,3,2,2,0,3,0,1,1,3,11,16
80,35,0,31250,24600,4,3,400,223,4,3,4,3,4,0,0,1,0,0,0,1,0,12,2
62,53,0,9700,26750,2,4,102,311,0,4,1,4,0,0,1,0,1,0,1,0,2,11,13
40,75,0,17500,1100,5,4,315,308,5,0,5,0,1,4,0,1,0,2,0,3,0,2,0
22,93,0,32950,24050,5,4,487,368,5,4,5,4,5,1,1,3,1,4,0,4,3,5,4
0,115,0,4400,3600,5,5,500,500,0,0,4,3,0,1,1,0,0,1,0,1,1,0,1
27,88,0,29900,21750,5,5,500,500,4,4,5,5,4,4,3,4,3,3,0,5,3,5,7
63,52,0,25450,26850,1,2,17,160,0,2,1,2,0,0,0,1,0,0,0,1,2,4,4
20,95,0,26600,19900,5,5,500,478,2,5,5,5,2,3,1,1,1,3,1,2,3,4,9
0,115,0,30250,8900,5,5,500,500,5,1,5,2,4,5,1,4,0,4,0,5,1,3,3
72,43,0,24650,22850,5,3,419,266,5,2,5,2,3,1,1,0,1,0,0,1,1,3,0
39,76,0,8250,27350,1,4,100,338,0,4,1,4,0,0,1,0,3,0,1,0,3,4,4
91,38,1,23050,18150,1,3,3,211,1,1,1,2,1,0,0,0,0,0,0,0,0,1,1
43,72,0,29250,26650,5,3,410,194,3,3,5,3,3,1,0,1,1,1,1,3,0,4,6
58,57,0,11650,19950,5,4,407,309,2,4,5,4,1,2,0,0,1,0,0,1,2,0,2
65,50,0,14550,27450,5,5,397,500,3,5,3,5,0,0,3,0,3,0,2,0,2,14,8
45,70,0,32200,26950,5,4,390,400,3,4,5,4,3,3,4,3,3,1,1,4,4,9,2
30,85,0,27250,27850,4,5,400,476,1,5,4,5,0,2,3,1,3,3,1,1,2,1,6
7,108,0,25700,22700,5,5,500,500,5,5,5,5,3,5,4,3,1,3,0,4,4,3,0
0,115,0,29950,22200,5,5,500,500,5,5,5,5,3,5,5,5,1,3,3,5,3,9,12
28,87,0,32500,26750,5,5,393,303,5,5,5,5,5,4,2,2,2,1,0,4,3,12,16
60,55,0,21650,14900,4,5,349,500,3,5,4,5,0,3,0,1,0,1,0,0,0,1,1
79,36,0,22950,3000,5,1,313,32,5,0,5,0,2,1,0,1,0,2,0,2,0,3,0
75,40,0,24850,26850,3,5,202,449,0,5,3,5,0,3,2,0,3,1,0,2,2,2,9
32,83,0,27900,23450,5,3,427,286,2,3,5,3,0,2,1,1,1,2,2,2,2,0,4
50,25,1,11850,26450,2,4,197,273,0,4,1,4,0,1,1,0,0,1,0,0,2,2,11
76,39,0,26850,27750,5,2,422,200,3,2,5,2,1,1,0,0,0,0,0,2,0,2,8
109,6,0,30950,25450,1,2,4,106,1,2,1,2,1,0,0,0,0,0,0,0,0,9,13
0,115,0,26200,23200,5,5,500,500,2,5,5,5,0,4,5,3,5,1,1,4,5,0,4
33,82,0,27550,3000,5,2,319,193,4,0,5,0,3,4,0,1,0,2,0,3,0,15,14
30,85,0,21550,1600,5,5,411,454,5,0,5,0,0,3,0,0,0,0,0,1,0,7,10
86,29,0,25550,25750,1,2,100,114,0,2,1,2,0,1,0,0,0,0,0,0,2,3,6
32,38,1,4300,4250,4,5,400,308,0,0,4,3,0,0,0,0,0,0,0,0,0,11,5
52,63,0,26150,26450,5,4,473,290,1,4,5,4,2,2,2,2,1,0,2,2,3,8,2
92,23,0,17800,27000,4,5,400,474,1,5,1,5,1,0,1,0,0,0,1,0,3,8,5
78,8,1,27200,27050,2,1,115,96,0,1,2,1,0,0,0,0,0,0,0,0,0,14,15
103,40,1,25000,25450,2,4,178,255,1,4,2,4,1,1,0,1,0,0,2,1,1,11,16
18,97,0,8950,27150,5,5,422,425,0,5,3,5,0,1,3,0,3,1,1,0,4,2,11
21,94,0,30650,3000,5,4,464,395,5,0,5,0,4,4,0,3,0,2,0,4,0,11,11
80,35,0,17700,2800,4,5,303,331,4,1,4,1,0,2,0,0,0,0,0,3,0,7,10
0,115,0,26600,19900,5,5,500,500,2,5,5,5,2,5,5,4,5,3,1,4,5,4,9
106,40,1,28850,25600,2,2,200,116,1,1,2,2,2,0,0,1,1,1,0,1,1,4,1
0,115,0,2600,4300,5,5,500,500,0,0,2,3,0,0,1,0,0,1,0,0,2,1,0
0,115,0,26300,23900,5,5,500,500,0,5,5,5,1,4,5,3,5,3,1,5,5,9,10
94,21,0,24350,25700,3,5,300,466,1,5,3,5,1,1,1,0,1,0,0,2,1,13,8
58,57,0,24900,25000,2,1,200,100,0,1,2,1,0,0,0,0,0,1,0,2,0,16,13
79,36,0,34600,27350,4,2,381,107,4,2,4,2,4,1,0,1,1,2,1,1,1,16,18
27,88,0,32550,29750,3,5,246,351,3,5,3,5,2,1,2,0,5,2,1,2,4,6,1
72,43,0,29900,24500,5,1,440,2,4,1,5,1,3,2,0,1,1,2,0,2,1,14,6
62,53,0,14500,22000,2,4,174,236,0,4,0,4,1,1,2,0,1,0,1,0,2,3,3
0,115,0,26450,24900,5,5,500,500,4,5,5,5,2,5,5,3,5,3,1,4,5,7,12
114,38,1,29650,24650,1,1,100,22,1,1,1,1,1,1,0,1,0,0,0,0,0,7,2
37,78,0,7800,24900,4,5,310,462,1,5,3,5,0,0,2,0,0,0,0,1,2,12,7
91,24,0,30200,25950,3,1,234,74,3,1,3,1,2,0,0,0,0,0,0,2,0,18,16
57,58,0,22300,2700,2,2,171,144,1,0,2,0,0,2,0,0,0,1,0,1,0,9,8
70,45,0,23300,25050,5,3,330,300,0,3,5,3,0,0,0,0,1,1,0,0,1,7,6
56,59,0,31650,26850,3,2,241,200,3,2,3,2,2,0,1,1,0,2,0,2,1,15,14
67,48,0,30250,24200,4,4,400,242,4,4,4,4,3,0,2,0,1,0,0,1,1,10,11
85,30,0,10400,21350,5,5,412,324,1,5,4,5,0,0,1,1,1,0,0,2,3,2,1
81,34,0,27950,23600,3,3,258,201,3,3,3,3,1,2,1,1,2,0,0,2,0,12,8
61,54,0,32050,24950,5,4,388,299,5,4,5,4,5,0,2,1,1,1,1,1,1,8,4
47,68,0,20450,16300,4,2,291,96,4,2,4,2,1,2,0,0,0,1,0,2,1,2,0
0,115,0,34150,27850,5,5,500,500,4,5,5,5,4,5,5,5,5,4,0,5,5,16,17
102,13,0,28750,26650,2,4,108,385,0,4,2,4,0,1,0,0,0,2,0,0,0,10,15
22,93,0,36000,20450,4,4,400,304,4,4,4,4,4,2,1,0,3,1,0,3,2,9,6
40,75,0,26450,26750,1,4,100,289,0,4,1,4,1,1,2,0,2,0,3,1,2,13,12
119,7,1,29800,24200,1,1,19,74,1,1,1,1,1,0,0,0,0,0,0,0,0,8,3
77,38,0,11950,22250,2,1,200,15,0,1,1,1,0,0,0,0,0,0,0,0,0,6,12
0,115,0,3250,27250,5,5,500,500,0,5,1,5,0,0,5,0,5,0,1,0,5,4,10
63,52,0,30300,24100,3,4,217,368,2,4,3,4,2,3,0,1,0,1,0,1,3,10,15
44,71,0,4200,21850,4,4,308,282,0,4,1,4,0,1,1,0,0,0,0,0,2,1,2
40,75,0,33700,23150,4,4,400,300,4,4,4,4,4,3,1,3,0,1,1,3,2,16,13
45,40,1,33000,18650,3,1,216,100,3,0,3,1,3,3,0,2,0,1,0,3,1,16,5
86,29,0,8200,27750,2,4,200,396,1,4,1,4,0,0,1,0,1,1,0,0,1,15,13
29,86,0,24700,27450,3,2,300,109,0,2,3,2,0,0,1,0,2,0,1,1,2,13,8
27,88,0,1000,25800,3,4,198,400,0,4,0,4,0,0,1,0,2,0,1,0,4,5,6
0,115,0,20450,16200,5,5,500,500,5,5,5,5,1,5,2,2,0,4,0,3,3,2,0
107,21,1,31300,26450,2,3,173,239,0,3,2,3,1,0,0,0,0,0,0,1,1,15,15
90,25,0,34200,12350,4,4,400,397,4,1,4,1,2,3,0,2,0,0,0,3,0,5,3
45,70,0,4450,3750,4,1,223,100,0,0,2,0,1,1,0,0,0,2,0,1,0,1,0
82,40,1,28550,26350,2,3,168,188,2,3,2,3,2,1,0,0,0,0,0,0,2,13,11
0,115,0,31900,14700,5,5,500,500,4,2,5,3,4,5,3,5,1,5,0,5,2,16,12
65,50,0,7200,23550,4,5,310,399,2,5,2,5,0,0,2,0,2,0,1,0,3,0,3
67,37,1,19050,1100,4,1,338,7,4,0,4,0,1,0,0,0,0,1,0,2,0,9,8
98,40,1,24400,23450,3,2,288,148,0,2,3,2,0,0,0,0,0,0,0,1,0,8,6
85,10,1,31450,22500,2,1,120,39,1,1,2,1,2,0,0,0,0,0,0,0,0,11,10
58,35,1,30700,27150,3,4,300,292,2,4,3,4,2,3,1,3,1,1,1,2,1,9,6
91,24,0,29750,26250,5,3,448,269,3,3,5,3,3,0,0,0,1,0,1,1,2,6,1
0,115,0,31000,9500,5,5,500,500,4,4,5,4,4,5,3,5,2,5,0,5,3,6,1
82,36,1,31250,26250,2,4,200,373,2,4,2,4,2,0,0,1,0,0,0,0,3,5,10
16,99,0,29450,24200,5,5,488,416,4,5,5,5,5,3,3,2,4,2,0,3,4,15,4
87,28,0,29100,26350,4,2,301,191,2,2,4,2,1,1,0,0,1,2,2,2,2,5,8
15,100,0,30950,26850,5,5,500,500,3,5,5,5,4,4,2,2,4,4,2,3,5,5,9
17,98,0,24600,13900,5,5,500,414,5,4,5,4,1,3,2,3,1,3,1,1,3,3,1
75,32,1,13000,18450,1,2,32,156,1,2,1,2,0,0,0,0,0,0,0,0,0,0,2
19,96,0,32500,25550,5,5,500,450,3,5,5,5,5,4,2,1,2,5,1,4,3,5,8
71,40,1,30900,14600,3,4,300,368,2,2,3,4,2,1,0,1,1,0,1,3,1,4,3
17,98,0,8050,26950,3,5,206,447,0,5,3,5,1,2,4,0,4,0,0,0,5,4,9
9,106,0,20300,1100,5,5,500,464,4,0,5,0,1,4,0,0,0,2,0,3,0,2,0
81,37,1,29950,24900,1,4,44,380,1,3,1,4,1,1,0,1,1,0,0,1,1,5,2
53,34,1,11200,28550,1,4,8,325,0,4,1,4,0,0,4,0,2,0,0,0,4,6,15
31,84,0,4250,4350,3,4,245,343,0,0,3,2,0,0,0,0,0,0,0,0,0,13,3
35,80,0,30900,18900,4,3,400,209,4,3,4,3,3,1,0,1,1,1,0,3,0,8,7
113,12,1,27450,26650,4,2,237,122,3,2,4,2,3,0,0,0,0,0,1,0,1,14,9
105,10,0,31250,25100,4,2,293,122,3,1,4,2,3,0,0,0,0,0,0,0,1,15,10
20,95,0,29650,26650,5,5,413,491,2,5,5,5,1,3,3,1,4,2,1,4,4,3,4
14,101,0,31000,26650,5,4,419,400,4,4,5,4,4,4,2,2,2,4,0,2,4,8,4
61,40,1,11150,19250,3,4,212,301,0,4,3,4,0,1,0,0,2,1,1,1,1,0,2
0,115,0,29950,25500,5,5,500,500,5,4,5,5,2,5,4,5,3,2,1,5,4,5,2
93,40,1,30650,10850,2,2,200,104,2,1,2,2,1,0,0,1,0,0,0,1,1,4,1
80,40,1,15950,26850,2,4,173,350,0,4,2,4,0,1,1,0,0,0,2,0,2,6,14
118,19,1,12250,16900,1,2,100,119,0,2,1,2,0,0,0,0,0,0,0,0,0,5,12
83,32,0,26300,26650,5,5,497,467,3,5,5,5,2,1,0,0,1,0,0,2,2,5,1
63,52,0,4850,26650,4,4,343,322,0,4,1,4,0,1,2,0,1,0,0,0,2,9,11
20,95,0,22000,3100,5,5,500,426,5,0,5,0,1,4,0,1,0,0,0,1,1,12,5
23,92,0,29150,26450,4,5,315,500,1,5,4,5,1,1,3,2,4,3,0,1,4,5,8
47,68,0,31150,25850,5,4,500,400,4,4,5,4,3,2,0,0,3,2,0,2,4,5,15
44,71,0,5800,27650,4,3,400,227,0,3,0,3,0,0,2,0,2,0,0,0,2,1,5
116,27,1,26900,10950,2,2,200,155,2,0,2,1,2,0,0,0,0,0,0,1,0,1,2
57,58,0,26600,27350,4,3,396,134,1,3,4,3,0,3,0,0,1,1,3,2,3,12,13
58,37,1,28600,18400,3,2,296,119,3,1,3,2,3,3,0,1,0,1,0,3,0,10,5
86,40,1,23350,22950,2,4,198,400,1,4,2,4,0,1,0,0,0,0,0,1,1,11,10
113,33,1,29750,24300,3,3,256,196,3,3,3,3,2,0,0,0,0,1,0,2,0,14,14
85,10,1,29350,25450,1,1,46,13,1,1,1,1,1,0,1,0,0,0,0,0,0,8,13
34,81,0,31900,26750,2,5,168,301,2,5,2,5,2,1,1,1,2,0,0,2,3,10,14
31,84,0,24500,22050,4,3,348,131,4,2,4,3,1,1,1,0,1,2,0,3,0,3,0
79,36,0,26350,26750,5,5,500,500,2,5,5,5,2,1,0,1,4,0,0,3,3,2,7
107,40,1,11550,17700,3,4,281,400,2,4,2,4,0,1,0,0,0,0,0,0,0,0,2
71,44,0,7650,27250,5,5,499,417,1,5,2,5,0,1,1,0,3,0,1,0,3,1,3
75,40,0,30200,25950,4,2,360,174,4,2,4,2,3,1,0,0,1,0,0,2,0,18,16
52,63,0,12200,20300,3,3,181,172,1,3,3,3,0,1,2,0,1,0,0,0,0,10,7
64,23,1,4650,4250,3,2,291,156,0,0,3,2,0,0,0,0,0,0,0,0,0,11,5
19,96,0,22800,16250,5,4,478,340,1,3,5,4,1,0,1,0,0,1,0,1,0,2,0
79,12,1,30250,13100,1,2,63,122,1,1,1,1,1,1,0,1,0,0,0,0,1,2,4
47,68,0,30300,2700,4,3,400,238,4,0,4,0,3,2,0,1,0,1,0,3,0,3,4
0,115,0,29350,3650,5,5,500,500,3,0,5,1,4,5,0,3,0,3,0,5,0,8,12
20,95,0,31450,7400,5,5,500,340,5,2,5,4,4,4,1,2,0,3,0,3,1,9,3
84,31,0,28200,26550,4,2,298,130,1,2,4,2,1,1,1,0,1,0,0,1,1,2,4
137,4,1,30550,24950,1,4,74,291,1,4,1,4,1,0,1,1,1,0,0,0,1,5,1
51,24,1,4450,4250,4,4,331,363,0,0,3,3,1,0,0,0,0,0,0,0,0,7,9
59,40,1,3850,21450,1,3,67,177,0,3,1,3,0,0,0,0,0,0,0,0,0,7,11
7,108,0,28950,24000,5,5,500,500,2,5,5,5,1,5,2,2,4,3,1,3,4,6,13
46,40,1,29400,19500,3,2,243,192,3,1,3,2,3,0,0,1,0,0,0,1,0,6,1
62,35,1,29400,25950,1,2,21,152,1,2,1,2,1,1,0,0,1,0,0,0,0,5,2
110,28,1,25100,22300,1,1,3,76,1,1,1,1,0,0,0,0,0,0,0,0,0,5,1
45,31,1,29100,24450,3,3,196,84,2,3,3,3,2,1,0,0,0,0,0,3,1,15,15
71,44,0,19650,10500,4,3,243,217,3,3,4,3,1,1,0,0,0,0,0,2,0,12,5
74,41,0,9950,19900,5,5,499,486,2,5,4,5,0,0,0,0,0,0,0,0,2,1,1
